"","station_european_code","year","gwr","obs","nfold"
"2143","FR19091",2010,20.536700168877,14.815,5
"2144","FR20019",2010,40.3532737666966,40.106,5
"2145","FR35005",2010,18.4665287226285,17.14,5
"2146","FR34013",2010,34.0724962290257,41.963,5
"2147","FR15046",2010,43.8511624199774,56.323,5
"2148","FR04146",2010,42.8829087240744,37.589,5
"2149","FR07038",2010,22.7577363844628,16.819,5
"2150","FR22011",2010,23.4527218344833,22.059,5
"2151","FR04150",2010,92.3255984568526,35.634,5
"2152","FR23003",2010,12.4448209120025,12.196,5
"2153","FR23124",2010,13.4279903151023,12.699,5
"2154","FR31021",2010,8.85663853954134,16.198,5
"2155","FR03084",2010,35.247473755462,26.281,5
"2156","FR33201",2010,26.9645991877559,30.966,5
"2157","FR05078",2010,26.8165082749634,24.226,5
"2158","FR01001",2010,18.8477671926982,16.733,5
"2159","FR08020",2010,17.7974638306259,13.244,5
"2160","FR14004",2010,32.1905503667336,29.842,5
"2161","FR23123",2010,20.0348355561436,20.467,5
"2162","FR06007",2010,26.5566474913003,21.731,5
"2163","FR01012",2010,27.8213311125384,24.636,5
"2164","FR07010",2010,26.5505400524531,27.269,5
"2165","FR05084",2010,17.5526552495145,14.619,5
"2166","FR33202",2010,26.3606631731586,25.065,5
"2167","FR30036",2010,34.1282960523057,35.497,5
"2168","FR12020",2010,6.64069439396844,2.989,5
"2169","FR34028",2010,72.2867105745523,45.079,5
"2170","FR29429",2010,34.1783475915058,47.847,5
"2171","FR29423",2010,24.718794014337,23.236,5
"2172","FR11034",2010,41.3580921992898,46.417,5
"2173","FR23078",2010,21.2525502455127,18.081,5
"2174","FR18046",2010,28.7784127444094,20.048,5
"2175","FR29428",2010,41.4189457013989,40.282,5
"2176","FR35002",2010,15.8325469683341,12.702,5
"2177","FR16038",2010,29.0487489177567,31.309,5
"2178","FR27005",2010,26.134872842703,15.456,5
"2179","FR19061",2010,18.7226625810256,15.263,5
"2180","FR22014",2010,21.1066431845787,16.316,5
"2181","FR09103",2010,34.8720223432241,21.232,5
"2182","FR33302",2010,13.0840868941793,15.763,5
"2183","FR26001",2010,24.6597821197867,30.813,5
"2184","FR20037",2010,32.6087340241714,26.717,5
"2185","FR03062",2010,36.5735734465836,32.337,5
"2186","FR20046",2010,31.5601759690823,26.439,5
"2187","FR34021",2010,20.0143952807207,17.524,5
"2188","FR04328",2010,8.71950276615867,11.132,5
"2189","FR04038",2010,7.9510988971905,11.002,5
"2190","GB0681A",2010,27.9037002776256,25.122,5
"2191","GB0851A",2010,42.3230630620523,37.34,5
"2192","GB0960A",2010,42.3230630620523,50.791,5
"2193","GB0860A",2010,28.8758849208087,21.715,5
"2194","GB0884A",2010,36.6838081599961,31.69,5
"2195","GB0726A",2010,24.2344533308528,40.383,5
"2196","GB0636A",2010,57.2435824520196,82.036,5
"2197","GB0929A",2010,30.3617105546251,19.501,5
"2198","GB0002R",2010,5.75753538400357,2.97,5
"2199","GB0885A",2010,12.5730769543147,13.379,5
"2200","GB0641A",2010,46.8133920598809,43.611,5
"2201","GB0742A",2010,22.0720844180404,24.494,5
"2202","GB0926A",2010,34.2311042366276,51.062,5
"2203","GB0777A",2010,25.4256207899225,29.804,5
"2204","GB0608A",2010,31.1091306184537,31.481,5
"2205","GB0638A",2010,40.7322756434722,33.988,5
"2206","GB0682A",2010,61.565943853966,98.3,5
"2207","GB0646A",2010,39.6636105903706,39.955,5
"2208","GB0733A",2010,27.7474527424012,21.868,5
"2209","GB0954A",2010,29.6717222009723,37.693,5
"2210","GB0863A",2010,24.3893784475051,16.327,5
"2211","GB0919A",2010,31.5382353238206,48.57,5
"2212","GR0003A",2010,55.4347353879159,48.092,5
"2213","GR0008A",2010,32.0214348829515,24.976,5
"2214","GR0048A",2010,36.572791086954,36.285,5
"2215","HU0042A",2010,24.2106411768961,30.548,5
"2216","HU0045A",2010,31.9948839628663,38.233,5
"2217","HU0026A",2010,21.526907170686,15.878,5
"2218","HU0020A",2010,29.2470205052796,27.178,5
"2219","HU0031A",2010,16.1768128424699,22.457,5
"2220","IE0105A",2010,35.8333165608763,33.026,5
"2221","IE0028A",2010,30.3788174069749,25.365,5
"2222","IT1213A",2010,24.0400130753437,21.01,5
"2223","IT0815A",2010,14.7240642404727,9.778,5
"2224","IT0884A",2010,19.0176849327883,10.559,5
"2225","IT0965A",2010,33.8655020115805,38.702,5
"2226","IT1791A",2010,15.8112606312026,7.268,5
"2227","IT1523A",2010,39.4945582362427,34.566,5
"2228","IT1927A",2010,14.6732648371318,13.917,5
"2229","IT1065A",2010,38.4627189253797,27.105,5
"2230","IT1088A",2010,35.5011941260035,20.84,5
"2231","IT0508A",2010,22.236906244455,21.505,5
"2232","IT1097A",2010,28.9428999795085,31.649,5
"2233","IT1835A",2010,51.1865981797504,42.495,5
"2234","IT0966A",2010,34.654734349386,21.517,5
"2235","IT1753A",2010,28.6951232345166,33.939,5
"2236","IT1792A",2010,35.2576349754536,49.254,5
"2237","IT0903A",2010,30.8496627840568,29.989,5
"2238","IT1486A",2010,42.1010561483219,28.499,5
"2239","IT1425A",2010,17.0399750617316,13.867,5
"2240","IT1378A",2010,17.6601918864792,16.6,5
"2241","IT1269A",2010,11.7671345383656,9.4,5
"2242","IT1372A",2010,15.7030297602662,9.436,5
"2243","IT1589A",2010,29.3424831783316,39.443,5
"2244","IT0956A",2010,38.581946566816,48.535,5
"2245","IT1920A",2010,36.0215520677776,48.471,5
"2246","IT0864A",2010,30.2648771689856,25.069,5
"2247","IT1796A",2010,14.3347834984069,11.251,5
"2248","IT1246A",2010,30.6364926310472,22.549,5
"2249","IT1928A",2010,22.2224005352457,17.266,5
"2250","IT0988A",2010,17.7020243670949,23.052,5
"2251","IT1121A",2010,22.8973031387786,16.129,5
"2252","IT1747A",2010,15.3432460637145,37.657,5
"2253","IT0461A",2010,25.2328930700835,28.911,5
"2254","IT0871A",2010,27.1598954461578,49.188,5
"2255","IT1837A",2010,61.2382146127581,76.424,5
"2256","IT0862A",2010,37.4548227559161,34.179,5
"2257","IT1656A",2010,35.7182457032135,38.087,5
"2258","IT1551A",2010,36.1560825965336,34.075,5
"2259","IT2004A",2010,45.4956370996878,29.097,5
"2260","IT1670A",2010,39.1606874479916,27.306,5
"2261","IT1766A",2010,14.0161660042115,3.987,5
"2262","IT1921A",2010,19.5424304532987,15.724,5
"2263","IT1885A",2010,44.5556053708947,40.663,5
"2264","IT0460A",2010,26.9583494705203,32.701,5
"2265","IT1176A",2010,48.6181113784726,45.008,5
"2266","IT0977A",2010,11.2866841644347,4.477,5
"2267","IT0499A",2010,13.6758713585697,18.012,5
"2268","IT1665A",2010,15.6781259646376,9.102,5
"2269","IT1912A",2010,29.7949852755116,25.483,5
"2270","IT1458A",2010,27.1491774624062,43.298,5
"2271","IT1559A",2010,29.4026212037107,24.665,5
"2272","IT1550A",2010,22.3761330994899,7.947,5
"2273","IT1237A",2010,20.4188945600984,11.829,5
"2274","IT1232A",2010,21.9118747382702,26.542,5
"2275","IT1965A",2010,28.8427621994067,34.338,5
"2276","IT1001A",2010,39.6754509907731,35.151,5
"2277","IT1897A",2010,18.7751548605369,13.492,5
"2278","IT0440A",2010,28.1242570297537,34.151,5
"2279","IT1683A",2010,21.011016967888,30.989,5
"2280","IT1393A",2010,29.6440641522126,24.849,5
"2281","IT1031A",2010,33.6779595930063,30.192,5
"2282","IT1909A",2010,19.9329895789493,20.954,5
"2283","IT0777A",2010,39.1702682385204,49.207,5
"2284","IT0705A",2010,56.4049114247749,50.147,5
"2285","IT1538A",2010,23.7526233083637,22.393,5
"2286","IT1817A",2010,21.9507415034898,28.121,5
"2287","IT1872A",2010,29.1116709207534,33.264,5
"2288","IT1105A",2010,38.060425735557,46.238,5
"2289","IT1477A",2010,28.2988910410453,25.914,5
"2290","IT1598A",2010,22.2834003483992,26.44,5
"2291","IT1680A",2010,20.3674050281528,29.37,5
"2292","IT1602A",2010,14.378225336086,18.41,5
"2293","IT1601A",2010,12.3447966034834,6.214,5
"2294","IT1492A",2010,43.078075112433,33.759,5
"2295","IT0897A",2010,51.7133613556497,38.721,5
"2296","IT1463A",2010,33.8615465121098,29.234,5
"2297","IT1919A",2010,21.3681726178008,15.471,5
"2298","IT1182A",2010,24.8213532289554,34.387,5
"2299","IT1888A",2010,15.6620134296556,19.249,5
"2300","IT1864A",2010,13.6743663732377,4.611,5
"2301","IT1265A",2010,35.2192637196739,33.665,5
"2302","IT1628A",2010,27.6035751315794,27.259,5
"2303","IT0853A",2010,38.4645974117696,44.46,5
"2304","IT1357A",2010,34.2593696641995,22.007,5
"2305","IT2026A",2010,19.3299821971905,13.361,5
"2306","IT1388A",2010,25.8778480792623,32.25,5
"2307","IT1159A",2010,51.0066871589016,51.691,5
"2308","IT1212A",2010,22.1354740070402,18.905,5
"2309","IT1571A",2010,42.9702271969878,26.21,5
"2310","IT1245A",2010,22.9458282570596,19.684,5
"2311","IT1674A",2010,10.6570838654397,9.71,5
"2312","IT0846A",2010,33.0713127485008,31.549,5
"2313","IT0867A",2010,32.7776843231323,24.193,5
"2314","IT1215A",2010,34.9340807294742,38.641,5
"2315","IT0940A",2010,36.2225122687548,32.865,5
"2316","IT1657A",2010,16.788037514353,13.202,5
"2317","IT0782A",2010,38.3348922072461,38.219,5
"2318","IT1387A",2010,22.8783643867262,20.97,5
"2319","IT1608A",2010,21.796901456285,13.129,5
"2320","IT1745A",2010,17.6608171150747,19.122,5
"2321","IT0267A",2010,30.9990447365965,30.697,5
"2322","IT0957A",2010,36.2901953776304,34.751,5
"2323","IT1834A",2010,52.6636485984855,59.406,5
"2324","IT0702A",2010,45.8181492094175,45.993,5
"2325","IT1658A",2010,16.195842392862,18.45,5
"2326","IT0778A",2010,38.1663029269307,36.872,5
"2327","IT1966A",2010,25.0086283465309,30.547,5
"2328","IT1636A",2010,22.4705859119427,16.31,5
"2329","IT0470A",2010,57.8767936599405,74.369,5
"2330","IT1143A",2010,26.8585918531816,32.918,5
"2331","IT1936A",2010,29.2204836046661,31.383,5
"2332","IT1804A",2010,32.2273048683991,46.799,5
"2333","IT1838A",2010,41.7833933472293,45.533,5
"2334","IT0813A",2010,20.2653053660733,45.238,5
"2335","IT1035A",2010,41.4551213844214,39.55,5
"2336","IT1330A",2010,29.7931058562338,37.07,5
"2337","IT1735A",2010,33.500537523046,45.073,5
"2338","IT1742A",2010,8.77330945480423,8.927,5
"2339","IT1955A",2010,30.0665231326257,14.437,5
"2340","NL00002",2010,33.6623291092424,58.643,5
"2341","NL00704",2010,25.3876450072215,27.525,5
"2342","NL00003",2010,32.6727244124701,26.618,5
"2343","NL00019",2010,36.3795083556625,34.29,5
"2344","NL00703",2010,25.7832261790944,24.311,5
"2345","NL00017",2010,40.9000914376198,44.836,5
"2346","NL00937",2010,34.2890452827157,36.349,5
"2347","NL00934",2010,10.6846196876307,10.319,5
"2348","NL00742",2010,34.7350436840068,27.538,5
"2349","NL00418",2010,42.4636729366231,36.583,5
"2350","NL00636",2010,40.1276851633753,34.36,5
"2351","NO0075A",2010,18.4954708508439,22.404,5
"2352","NO0059A",2010,22.6793305432863,55.583,5
"2353","NO0086A",2010,18.2397504470057,44.742,5
"2354","NO0061A",2010,19.8462437435262,27.009,5
"2355","NO0069A",2010,26.0046080213964,29.321,5
"2356","PT03093",2010,23.0073739830177,16.412,5
"2357","PT03075",2010,36.1414005073013,64.877,5
"2358","PT02006",2010,23.1995467500633,34.382,5
"2359","PT03072",2010,40.8606799741445,46.106,5
"2360","PT03095",2010,27.6558589176415,20.697,5
"2361","PT02004",2010,15.4158054258045,20.876,5
"2362","PT03103",2010,27.8768572131983,22.411,5
"2363","PT01042",2010,18.7454533673087,15.161,5
"2364","PT03102",2010,10.4739052211256,6.924,5
"2365","PT01022",2010,27.4181242516402,32.222,5
"2366","PT03087",2010,28.0514987960319,23.783,5
"2367","PT03100",2010,36.0799084710199,43.475,5
"2368","SE0021A",2010,46.1641895416028,48.865,5
"2369","SE0053A",2010,35.3015918275803,19.661,5
"2370","SE0054A",2010,28.9501384497457,12.996,5
"2371","SE0001A",2010,27.5560059093105,19.045,5
"2372","SE0027A",2010,36.0544144133055,38.975,5
"2373","SE0030A",2010,17.4518914370561,17.768,5
"2374","SE0070A",2010,27.974108834501,41.968,5
"2375","SE0059A",2010,27.3609285984922,45,5
