"","station_european_code","year","gwr","obs","nfold"
"1616","ES1808A",2010,14.6323267675658,8.729,4
"1617","ES1809A",2010,27.3483373199047,24.146,4
"1618","ES1824A",2010,11.1000634274494,10.565,4
"1619","ES1828A",2010,16.0702674602852,6.196,4
"1620","ES1829A",2010,15.5293250161716,6.973,4
"1621","ES1844A",2010,6.93948868279933,4.517,4
"1622","ES1845A",2010,15.8238793489681,8.484,4
"1623","ES1860A",2010,11.3371262230088,13.272,4
"1624","ES1869A",2010,41.0433238162675,46.548,4
"1625","ES1879A",2010,7.93063518244536,7.921,4
"1626","ES1880A",2010,8.04989730491276,9.784,4
"1627","ES1881A",2010,10.0847959640891,8.855,4
"1628","ES1884A",2010,18.892531183134,15.998,4
"1629","ES1891A",2010,37.0781640242223,41.209,4
"1630","ES1892A",2010,61.0454466821559,40.975,4
"1631","ES1901A",2010,22.3638664509899,15.117,4
"1632","ES1905A",2010,20.2130653625056,16.014,4
"1633","ES1914A",2010,15.8028696407531,13.222,4
"1634","ES1921A",2010,23.2021704175494,25.714,4
"1635","ES1924A",2010,29.6952970917997,34.629,4
"1636","ES1967A",2010,16.6624141766416,16.065,4
"1637","FI00801",2010,19.4597449063246,13.898,4
"1638","FI00558",2010,20.9279257273488,20.833,4
"1639","FI00352",2010,2.90205063256272,1.249,4
"1640","FI00446",2010,25.8360992218502,28.896,4
"1641","FI00431",2010,14.7069097363618,18.489,4
"1642","FI00301",2010,17.9910200540488,13.174,4
"1643","FI00370",2010,33.1597963526519,30.454,4
"1644","FI00206",2010,26.9308884645647,25.833,4
"1645","FI00067",2010,24.3985757360428,32.062,4
"1646","FR31019",2010,8.63441703714593,9.302,4
"1647","FR09301",2010,16.0587980765558,11.822,4
"1648","FR41005",2010,13.9736363431944,6.843,4
"1649","FR31010",2010,12.9593826463626,9.486,4
"1650","FR23001",2010,18.2727210363178,12.639,4
"1651","FR04051",2010,45.5440378290752,31.036,4
"1652","FR21031",2010,21.5787380357166,15.265,4
"1653","FR02022",2010,26.4150388250976,22.497,4
"1654","FR07011",2010,21.0825469180576,36.492,4
"1655","FR09008",2010,19.4319056991784,13.877,4
"1656","FR12031",2010,10.8403580532776,6.22,4
"1657","FR31018",2010,22.7382836560437,16.382,4
"1658","FR31013",2010,24.1405366510987,17.227,4
"1659","FR31005",2010,34.2674959818506,42.969,4
"1660","FR33305",2010,28.9643563155135,25.592,4
"1661","FR14022",2010,24.6153723856144,19.141,4
"1662","FR33102",2010,25.1466123878167,22.673,4
"1663","FR04101",2010,42.3947291309656,33.722,4
"1664","FR10026",2010,33.1301280793648,23.498,4
"1665","FR10029",2010,23.3365966648355,18.752,4
"1666","FR19003",2010,20.3357779958325,19.212,4
"1667","FR07035",2010,23.8678524513439,23.49,4
"1668","FR07034",2010,45.707392995894,42.799,4
"1669","FR23152",2010,24.6907033955863,16.461,4
"1670","FR24033",2010,18.5699613111392,32.934,4
"1671","FR04145",2010,42.1984839484444,23.563,4
"1672","FR20017",2010,30.528652442207,35.168,4
"1673","FR08614",2010,30.0876800991983,17.84,4
"1674","FR30022",2010,22.4485890659874,21.118,4
"1675","FR34031",2010,23.0352881664127,15.699,4
"1676","FR10034",2010,29.9941719613812,23.167,4
"1677","FR19007",2010,38.5087194201244,46.808,4
"1678","FR05070",2010,33.8995169652049,24.328,4
"1679","FR21019",2010,30.3696324914761,20.251,4
"1680","FR23225",2010,28.0109977974058,20.643,4
"1681","FR31008",2010,4.08878628983161,4.626,4
"1682","FR35003",2010,29.5210335480799,22.859,4
"1683","FR09014",2010,23.8111359075671,13.568,4
"1684","FR20062",2010,47.8635393289252,34.016,4
"1685","FR03060",2010,28.7076609896274,20.819,4
"1686","FR15039",2010,43.6800989394875,49.087,4
"1687","FR34032",2010,27.6041803310447,16.321,4
"1688","FR11025",2010,37.6291243866149,30.778,4
"1689","FR19021",2010,23.8640464574874,15.21,4
"1690","FR12021",2010,31.7657163625216,23.114,4
"1691","FR23224",2010,37.146488649719,59.771,4
"1692","FR04149",2010,35.8618715629446,29.101,4
"1693","FR02031",2010,29.2463498430122,32.333,4
"1694","FR02005",2010,25.6240682291032,18.195,4
"1695","FR04099",2010,44.2004167529702,36.515,4
"1696","FR30037",2010,24.5169539849277,20.256,4
"1697","FR30030",2010,23.4635996489733,20.12,4
"1698","FR09399",2010,32.6181051440636,41.907,4
"1699","FR04160",2010,48.9298244321116,35.795,4
"1700","FR33220",2010,18.2463273178991,33.791,4
"1701","FR25048",2010,36.453643440698,29.504,4
"1702","FR02037",2010,31.0073531405925,29.633,4
"1703","FR34011",2010,33.1082212414741,22.302,4
"1704","FR04123",2010,55.3787629772967,68.834,4
"1705","FR04122",2010,38.7563181322592,51.467,4
"1706","FR27003",2010,21.6962302591604,20.9,4
"1707","FR12008",2010,32.6706782734003,55.757,4
"1708","FR19002",2010,37.2119701504163,37.679,4
"1709","FR04071",2010,50.9445179130919,63.762,4
"1710","FR29424",2010,29.0059160695809,22.408,4
"1711","FR31015",2010,27.2509213413023,39.598,4
"1712","FR20004",2010,37.4629142764547,31.684,4
"1713","FR16040",2010,33.2547497347627,56.924,4
"1714","FR18044",2010,37.6483707339777,28.526,4
"1715","FR22016",2010,28.4584708539433,25.733,4
"1716","FR11030",2010,21.5362592121215,22.759,4
"1717","FR02016",2010,28.7872718755446,24.787,4
"1718","FR18035",2010,28.6410005217945,20.585,4
"1719","FR01018",2010,26.112923108911,17.378,4
"1720","FR34014",2010,22.9603304153646,16.922,4
"1721","FR10041",2010,29.478182005978,19.979,4
"1722","FR26014",2010,26.5604981007866,45.395,4
"1723","FR01021",2010,17.3233934627515,16.875,4
"1724","FR09002",2010,22.0375879679881,12.881,4
"1725","FR04029",2010,35.9457958259707,28.173,4
"1726","FR12025",2010,25.0828847242733,20.093,4
"1727","FR20061",2010,31.282140461689,31.536,4
"1728","FR06006",2010,37.2669304493252,36.737,4
"1729","FR19031",2010,20.9447573249318,20.693,4
"1730","FR18049",2010,24.0359399385187,20.669,4
"1731","FR22017",2010,14.6373508910247,17.62,4
"1732","FR09302",2010,5.3788342328932,4.481,4
"1733","FR09003",2010,28.6195437501446,23.678,4
"1734","GB0923A",2010,29.3980195080809,58.645,4
"1735","GB0421A",2010,24.2634335384009,27.63,4
"1736","GB0741A",2010,23.8239755213107,17.784,4
"1737","GB0639A",2010,50.7624440761955,63.445,4
"1738","GB0925A",2010,30.5609945256739,32.792,4
"1739","GB0928A",2010,34.1592858164045,22.849,4
"1740","GB0740A",2010,22.3126468953334,39.94,4
"1741","GB0034R",2010,17.9853964325888,19.355,4
"1742","GB0735A",2010,24.3483585760669,19.297,4
"1743","GB0643A",2010,27.8624530724436,28.311,4
"1744","GB0566A",2010,57.0568617694555,58.492,4
"1745","GB0837A",2010,31.1252550475476,34.461,4
"1746","GB0038R",2010,11.7127046308796,10.252,4
"1747","GB0649A",2010,31.7675368298827,28.105,4
"1748","GB0583A",2010,28.4173009311357,21.943,4
"1749","GB0043R",2010,7.70246706872707,4.768,4
"1750","GB0568A",2010,34.9653953311307,31.854,4
"1751","GB0633A",2010,26.8838060356446,57.9,4
"1752","GB0920A",2010,24.2795427224006,22.402,4
"1753","GB0998A",2010,14.2555363437278,9.397,4
"1754","GB0687A",2010,22.1973303131186,35.733,4
"1755","GB0660A",2010,42.7205717709536,41.925,4
"1756","GB0698A",2010,41.4532215888411,31.086,4
"1757","GB0615A",2010,40.9451455763816,38.922,4
"1758","GB0538A",2010,29.8156141562368,35.208,4
"1759","GB0896A",2010,29.0678670075922,36.143,4
"1760","GB0864A",2010,31.5709557071362,26.171,4
"1761","GB0730A",2010,35.1886734570226,30.592,4
"1762","GR0002A",2010,44.296794410082,44.362,4
"1763","GR0039A",2010,29.0755669811585,13.231,4
"1764","GR0022A",2010,37.9880568371936,22.483,4
"1765","GR0029A",2010,45.0590747123364,44.259,4
"1766","HU0022A",2010,31.993707420073,33.79,4
"1767","HU0041A",2010,42.4430276817062,49.394,4
"1768","HU0033A",2010,17.5921262435222,18.102,4
"1769","HU0040A",2010,6.48099942498151,10.797,4
"1770","HU0034A",2010,20.8888411062118,21.109,4
"1771","IE0098A",2010,29.375832374563,34.726,4
"1772","IT1678A",2010,19.3907934896921,66.588,4
"1773","IT1695A",2010,26.5258628934539,44.803,4
"1774","IT1818A",2010,23.1414285868034,27.75,4
"1775","IT0980A",2010,15.9399303828135,27.105,4
"1776","IT0865A",2010,25.5190206169715,22.713,4
"1777","IT1856A",2010,18.2573358401988,21.733,4
"1778","IT0832A",2010,32.2825788418079,44.723,4
"1779","IT1620A",2010,29.7401875274354,26.901,4
"1780","IT1906A",2010,37.2471395286292,49.602,4
"1781","IT0643A",2010,38.0395938985764,47.179,4
"1782","IT1830A",2010,34.7754456073731,33.722,4
"1783","IT1594A",2010,22.2562861018643,25.57,4
"1784","IT1392A",2010,15.2497699072003,22.384,4
"1785","IT1342A",2010,28.2004441966895,28.946,4
"1786","IT0502A",2010,23.388863540293,44.185,4
"1787","IT1334A",2010,31.467538726558,39.765,4
"1788","IT1532A",2010,22.045176498309,22.121,4
"1789","IT0825A",2010,45.9247371526582,75.752,4
"1790","IT1913A",2010,24.4757835117863,38.202,4
"1791","IT1823A",2010,12.5741323793232,14.583,4
"1792","IT1233A",2010,14.8332402485447,17.097,4
"1793","IT1377A",2010,18.8019661333504,17.733,4
"1794","IT1373A",2010,11.0291361053685,7.731,4
"1795","IT1917A",2010,24.3219799151464,28.831,4
"1796","IT1662A",2010,21.1952183062729,6.47,4
"1797","IT0885A",2010,27.5969692108706,36.416,4
"1798","IT1478A",2010,7.44018850851972,8.063,4
"1799","IT0889A",2010,24.5913273450382,34,4
"1800","IT1852A",2010,13.6832035560917,33.158,4
"1801","IT0839A",2010,28.2237268013179,29.476,4
"1802","IT1153A",2010,41.5228249510241,30.322,4
"1803","IT1529A",2010,24.1354419296723,34.272,4
"1804","IT1029A",2010,33.8030593221287,36.291,4
"1805","IT1604A",2010,20.9648444568317,15.536,4
"1806","IT0948A",2010,27.6286229202452,29.998,4
"1807","IT0882A",2010,35.4644045164008,59.133,4
"1808","IT0861A",2010,35.4107031647073,101.819,4
"1809","IT0992A",2010,11.6810466685295,7.527,4
"1810","IT1200A",2010,18.8409316433897,48.274,4
"1811","IT1694A",2010,17.4037375642449,18.088,4
"1812","IT1688A",2010,10.3153292931366,7.852,4
"1813","IT0741A",2010,24.1332891629539,25.015,4
"1814","IT1942A",2010,4.31291144331415,4.734,4
"1815","IT1664A",2010,9.73981915856864,8.206,4
"1816","IT2031A",2010,19.4769202556954,31.141,4
"1817","IT1587A",2010,23.0265185421885,29.473,4
"1818","IT0828A",2010,39.9544238653063,64.479,4
"1819","IT0063A",2010,14.7163697033676,18.592,4
"1820","IT1239A",2010,12.9404874799266,15.885,4
"1821","IT0706A",2010,29.8450639053807,33.459,4
"1822","IT0743A",2010,29.0751565274411,22.416,4
"1823","IT1668A",2010,26.3239851477266,18.155,4
"1824","IT1536A",2010,30.6990259074971,20.231,4
"1825","IT1867A",2010,26.6922026092926,30.963,4
"1826","IT0709A",2010,27.6331307574512,31.472,4
"1827","IT1043A",2010,25.4144824874837,27.164,4
"1828","IT1697A",2010,10.5963115378028,21.716,4
"1829","IT1017A",2010,41.0262391855367,53.74,4
"1830","IT0477A",2010,59.9339837099927,73.358,4
"1831","IT0467A",2010,58.4932767898841,64.067,4
"1832","IT1812A",2010,18.1248633531442,8.096,4
"1833","IT1172A",2010,27.4353290294732,30.154,4
"1834","IT1960A",2010,13.9997036352142,20.065,4
"1835","IT1174A",2010,22.7036815205556,24.243,4
"1836","IT1667A",2010,13.447930444974,10.202,4
"1837","IT1518A",2010,37.7760932490071,31.629,4
"1838","IT1259A",2010,11.7257881093093,17.651,4
"1839","IT1305A",2010,44.4281765433059,57.228,4
"1840","IT1282A",2010,21.9950385139567,52.753,4
"1841","IT1390A",2010,21.9478991186395,27.404,4
"1842","IT1849A",2010,35.6452597954952,39.47,4
"1843","IT1531A",2010,21.6861712788023,36.215,4
"1844","IT1847A",2010,13.0110367817138,21.115,4
"1845","IT1048A",2010,37.7429401712913,32.423,4
"1846","IT0912A",2010,30.6426440849681,51.471,4
"1847","IT1453A",2010,28.1149889047418,36.568,4
"1848","IT1110A",2010,21.7357901519177,18.686,4
"1849","IT1989A",2010,26.544265491166,27.11,4
"1850","IT0945A",2010,37.5025192312483,48.253,4
"1851","IT1099A",2010,31.9275557379552,40.039,4
"1852","IT1553A",2010,25.3365060018687,25.881,4
"1853","IT0505A",2010,8.78671254104068,3.323,4
"1854","IT1925A",2010,21.391203480138,26.203,4
"1855","IT1547A",2010,15.4967740909037,13.471,4
"1856","IT1865A",2010,20.7160818373046,20.304,4
"1857","IT1460A",2010,19.9918811321064,24.902,4
"1858","IT1967A",2010,18.713981010364,27.223,4
"1859","IT0840A",2010,27.044557576326,29.186,4
"1860","IT0441A",2010,30.8497107728038,32.818,4
"1861","IT1800A",2010,19.2093490842598,34.451,4
"1862","IT1952A",2010,19.8310130351601,16.229,4
"1863","IT0963A",2010,31.1427398187868,30.374,4
"1864","IT1862A",2010,38.4149027114015,41.701,4
"1865","IT1840A",2010,11.9441972042398,13.148,4
"1866","IT1336A",2010,40.3368890733548,33.557,4
"1867","IT1343A",2010,24.3114166610696,26.688,4
"1868","IT1948A",2010,19.2188450053348,22.146,4
"1869","IT0758A",2010,40.9695893214573,39.103,4
"1870","IT1603A",2010,22.3370977179974,34.006,4
"1871","IT1611A",2010,19.4151645805005,31.685,4
"1872","IT1610A",2010,17.6348661262523,12.641,4
"1873","IT1637A",2010,27.3295256642858,42.246,4
"1874","LI0002A",2010,22.6622817639221,23.591,4
"1875","LT00004",2010,24.3892888567915,16.662,4
"1876","LU0101A",2010,35.6806959324554,37.166,4
"1877","LU0103A",2010,12.6190003945445,11.881,4
"1878","NL00012",2010,35.744288626235,44.81,4
"1879","NL00918",2010,11.9740766175572,12.1,4
"1880","NL00631",2010,12.2519293606759,14.247,4
"1881","NL00230",2010,18.1009068783311,20.837,4
"1882","NL00227",2010,23.3401670543218,22.104,4
"1883","NL00404",2010,40.9274440529821,32.135,4
"1884","NL00107",2010,22.6924788477054,21.592,4
"1885","NL00448",2010,53.4726221774626,50.858,4
"1886","NL00433",2010,36.8479729745672,37.574,4
"1887","NL00738",2010,14.290169183329,18.596,4
"1888","NL00437",2010,19.2560674753954,22.567,4
"1889","NL00133",2010,24.5662903857119,17.444,4
"1890","NO0067A",2010,27.0903078625741,45.225,4
"1891","NO0015A",2010,26.8147283060007,39.491,4
"1892","NO0082A",2010,16.8277505297392,9.252,4
"1893","PT01026",2010,15.6408561017812,41.573,4
"1894","PT02017",2010,13.2164757248263,27.486,4
"1895","PT03070",2010,31.2560024114555,25.656,4
"1896","PT03096",2010,7.0952181833633,6.926,4
"1897","PT01021",2010,33.3831991962635,9.41,4
"1898","PT01046",2010,30.3658789332829,37.151,4
"1899","PT02020",2010,5.74251500144766,3.851,4
"1900","PT01051",2010,16.9951387583436,18.215,4
"1901","PT02022",2010,10.490524704104,9.836,4
"1902","PT03063",2010,23.3089658121739,25.683,4
"1903","PT04003",2010,7.37832595094537,2.644,4
"1904","SE0085A",2010,36.8949841657818,23.33,4
"1905","SE0003A",2010,31.0095450417819,46.957,4
"1906","SE0094A",2010,47.5283098577869,33.393,4
"1907","AT82708",2010,21.1218001542616,24.821,5
"1908","AT80807",2010,33.9849708189544,34.545,5
"1909","AT0ENK1",2010,16.8677793192522,13.297,5
"1910","AT81919",2010,27.7318891923954,56.615,5
"1911","AT60191",2010,21.6085033698972,20.11,5
"1912","AT60138",2010,28.8109376717287,24.359,5
"1913","AT60171",2010,30.1556369362734,32.876,5
"1914","AT53055",2010,14.7522842224119,10.619,5
"1915","AT60137",2010,9.44919139312045,7.197,5
"1916","AT0ILL1",2010,7.61577986877024,10.8,5
"1917","AT10003",2010,13.7456497466415,16.151,5
"1918","AT30599",2010,23.2259347928631,30.028,5
"1919","AT72552",2010,24.1872274669162,30.046,5
"1920","AT72550",2010,22.2738431932341,56.331,5
"1921","AT60197",2010,27.6077932069229,24.799,5
"1922","AT72910",2010,23.7259186453149,40.119,5
"1923","AT80706",2010,21.3217147299619,22.808,5
"1924","AT60194",2010,12.3064337967113,19.802,5
"1925","AT10002",2010,17.1789660009424,11.348,5
"1926","AT0PIL1",2010,9.73947411234861,10.165,5
"1927","AT51200",2010,33.8005022024454,27.292,5
"1928","AT51000",2010,34.8355848642509,58.652,5
"1929","AT2WO35",2010,17.7318812722918,12.044,5
"1930","AT4S409",2010,21.7111268931274,19.802,5
"1931","AT31906",2010,15.1611606777582,9.248,5
"1932","AT2VI12",2010,29.7089226122501,33.201,5
"1933","AT60181",2010,22.1514518675218,24.356,5
"1934","AT9KEND",2010,35.8478174704685,31.345,5
"1935","AT9LIES",2010,33.6693333261391,29.663,5
"1936","AT90LOB",2010,14.3044214027548,16.678,5
"1937","BELOB01",2010,22.0587222027151,27.773,5
"1938","BETB005",2010,49.8709122402867,40.487,5
"1939","BETR002",2010,44.1991684702754,53.747,5
"1940","BETN035",2010,28.3128501318469,22.377,5
"1941","BETR815",2010,36.4345459715546,36.318,5
"1942","BETR894",2010,24.7541195975767,38.914,5
"1943","BETN063",2010,22.5662549536148,23.002,5
"1944","BETN093",2010,17.1085898517641,15.896,5
"1945","BETR222",2010,33.47958984577,30.461,5
"1946","BETN012",2010,18.9237336670015,18.768,5
"1947","BETR710",2010,27.1990991168434,28.267,5
"1948","BETR721",2010,31.2227398213594,30.524,5
"1949","BETR750",2010,32.8636884629659,31.266,5
"1950","BETE714",2010,21.1166138557356,19.404,5
"1951","BETE715",2010,18.8443691888475,19.715,5
"1952","CH0008A",2010,28.7577914591746,23.579,5
"1953","CH0004R",2010,9.51817782189792,6.814,5
"1954","CH0005A",2010,31.4870050689985,28.224,5
"1955","CH0048A",2010,32.1222256773038,35.542,5
"1956","CH0041A",2010,22.6830150042522,25.017,5
"1957","CH0019A",2010,10.6511672540338,9.916,5
"1958","CH0014A",2010,31.9777034292589,26.172,5
"1959","DENW207",2010,39.0252325707771,56.131,5
"1960","DETH011",2010,32.4982377252115,18.453,5
"1961","DEBY002",2010,19.9040650577044,21.501,5
"1962","DEST095",2010,18.5039058502651,30.519,5
"1963","DEBY007",2010,36.9445670083063,40.318,5
"1964","DEBY099",2010,19.0154656989059,23,5
"1965","DEBE032",2010,12.8909029666258,15.384,5
"1966","DEBE066",2010,23.1085815067177,21.587,5
"1967","DEBE069",2010,38.1526952563851,49.981,5
"1968","DEBY079",2010,14.3431974161064,20.592,5
"1969","DENW186",2010,33.4557474098808,38.674,5
"1970","DENW067",2010,31.5410590394551,26.932,5
"1971","DEST039",2010,6.62424210118701,5.18,5
"1972","DESH011",2010,22.4331656192449,15.189,5
"1973","DEST002",2010,20.7823003044817,16.555,5
"1974","DENW002",2010,32.0648663788076,21.707,5
"1975","DENW224",2010,41.2510522083907,38.181,5
"1976","DEST104",2010,9.65968986997874,11.386,5
"1977","DENW008",2010,36.859912778372,32.673,5
"1978","DENW071",2010,32.2826216818736,30.078,5
"1979","DEBB060",2010,19.2123249382111,27.621,5
"1980","DENW134",2010,42.2014239024178,53.816,5
"1981","DENW247",2010,44.1274269264229,37.532,5
"1982","DESH022",2010,30.4160376541662,34.875,5
"1983","DERP026",2010,34.5186219467091,37.207,5
"1984","DEHE041",2010,48.6850274973772,56.19,5
"1985","DEHE008",2010,38.5150819671804,34.898,5
"1986","DESN017",2010,30.5058359041748,26.804,5
"1987","DEBW122",2010,25.0891436052497,69.836,5
"1988","DENW022",2010,41.5972407665835,29.763,5
"1989","DESN019",2010,25.0563002035358,26.038,5
"1990","DENW180",2010,24.7456831380488,23.837,5
"1991","DETH040",2010,11.7099262685401,6.844,5
"1992","DENI042",2010,21.9346566453842,15.808,5
"1993","DENI068",2010,30.5993931499496,40.593,5
"1994","DEST075",2010,42.9394676139785,34.983,5
"1995","DEHH016",2010,20.5241230805277,26.087,5
"1996","DEHH068",2010,36.7397611900755,59.53,5
"1997","DEHH076",2010,28.9893810298738,27.356,5
"1998","DEHH064",2010,38.1214739893056,53.425,5
"1999","DEHH070",2010,36.1024440521982,70,5
"2000","DEHH050",2010,18.5309772345302,15.996,5
"2001","DEHH059",2010,25.3836440490186,29.827,5
"2002","DENI054",2010,29.0758966063129,21.145,5
"2003","DEHE063",2010,30.8816078197616,36.728,5
"2004","DETH041",2010,20.366199237294,20.19,5
"2005","DEHE060",2010,9.21970622989602,7.948,5
"2006","DENW116",2010,31.6632401469186,35.028,5
"2007","DENW053",2010,39.3305682130362,29.669,5
"2008","DENW059",2010,34.6033432149392,35.497,5
"2009","DESN025",2010,46.190624659537,48.374,5
"2010","DESN059",2010,28.5123503789629,21.411,5
"2011","DENW079",2010,41.2460719147302,35.168,5
"2012","DENI062",2010,19.0700776036178,16.131,5
"2013","DENW006",2010,30.0086859398711,28.283,5
"2014","DEST077",2010,29.1630496349124,22.715,5
"2015","DENW100",2010,35.4532977689172,27.024,5
"2016","DEBY089",2010,22.8790570203048,28.08,5
"2017","DEBY115",2010,48.06979519323,98.73,5
"2018","DEBY043",2010,32.7432691866974,38.905,5
"2019","DETH027",2010,11.647909901402,9.21,5
"2020","DEBY054",2010,35.8801316572838,34.044,5
"2021","DERP017",2010,11.7367809070965,8.544,5
"2022","DETH042",2010,8.58728814044113,8.394,5
"2023","DEBB073",2010,30.418446115252,42.914,5
"2024","DEMV022",2010,29.5664147200091,32.439,5
"2025","DEMV007",2010,11.2295157340923,13.914,5
"2026","DESL010",2010,29.7638022265551,24.95,5
"2027","DESL011",2010,22.2670388776727,15.787,5
"2028","DESL013",2010,35.5020584682489,22.758,5
"2029","DEBB029",2010,14.7270929045699,11.861,5
"2030","DERP018",2010,35.5823383380335,35.203,5
"2031","DEBW013",2010,42.3585546814788,29.447,5
"2032","DEBW099",2010,46.5076791893059,70.678,5
"2033","DEBY088",2010,15.9588753619955,22.216,5
"2034","DEBW136",2010,28.7087414315113,77.754,5
"2035","DEST098",2010,5.77111583849528,5.908,5
"2036","DEBB084",2010,11.3066879594306,11.251,5
"2037","DEUB005",2010,7.0260406047721,8.079,5
"2038","DEHE051",2010,10.1992891802192,7.038,5
"2039","DEST081",2010,28.849905995639,28.271,5
"2040","DENW030",2010,32.76317461319,24.446,5
"2041","DENI041",2010,13.0232354137728,14.41,5
"2042","DEST066",2010,20.1759998505754,13.429,5
"2043","DEST092",2010,20.3012152243406,36.024,5
"2044","DERP025",2010,25.45224311909,24.196,5
"2045","DK0030A",2010,43.4640608823561,39.183,5
"2046","DK0052A",2010,23.7657397771553,20.495,5
"2047","ES0005R",2010,7.05672347832623,2.39,5
"2048","ES0110A",2010,33.1305553221844,30.366,5
"2049","ES0201A",2010,11.7159888765959,4.678,5
"2050","ES0327A",2010,9.72834134697355,3.535,5
"2051","ES0330A",2010,8.68333060421013,4.112,5
"2052","ES0587A",2010,18.5837507326121,10.042,5
"2053","ES0620A",2010,13.9755670116648,18.992,5
"2054","ES0633A",2010,25.7081257425894,25.985,5
"2055","ES0777A",2010,8.85261892425267,9.923,5
"2056","ES0892A",2010,8.72073072543884,11.845,5
"2057","ES0905A",2010,25.5730261979233,28.782,5
"2058","ES1037A",2010,19.2375374167044,33.902,5
"2059","ES1039A",2010,30.3357518117831,24.538,5
"2060","ES1076A",2010,32.5952196449821,15.069,5
"2061","ES1135A",2010,32.8642962413041,25.41,5
"2062","ES1279A",2010,13.8153675746218,15.198,5
"2063","ES1339A",2010,34.6207733276665,22.156,5
"2064","ES1351A",2010,26.6681143316363,19.808,5
"2065","ES1359A",2010,10.0699065835992,4.592,5
"2066","ES1369A",2010,7.49973910438707,9.351,5
"2067","ES1400A",2010,17.3289220338812,12.925,5
"2068","ES1432A",2010,13.7071560136407,9.762,5
"2069","ES1435A",2010,6.70406019835181,5.588,5
"2070","ES1442A",2010,24.3195620095909,30.923,5
"2071","ES1450A",2010,24.3637574810339,29.522,5
"2072","ES1488A",2010,10.378403125964,7.868,5
"2073","ES1491A",2010,15.2050856776777,11.197,5
"2074","ES1492A",2010,30.3684112327164,28.015,5
"2075","ES1525A",2010,56.6279817038548,54.023,5
"2076","ES1529A",2010,21.9734721666142,19.835,5
"2077","ES1532A",2010,50.3381453735061,42.421,5
"2078","ES1572A",2010,19.6807242099812,17.634,5
"2079","ES1578A",2010,19.8731469010317,16.41,5
"2080","ES1596A",2010,23.0942027636969,18.25,5
"2081","ES1611A",2010,15.4146275608004,22.205,5
"2082","ES1630A",2010,21.6402632017306,17.584,5
"2083","ES1640A",2010,23.9727931683328,19.481,5
"2084","ES1645A",2010,44.3871826620316,47.162,5
"2085","ES1649A",2010,12.6333706886716,10.527,5
"2086","ES1662A",2010,9.4597802256342,3.878,5
"2087","ES1675A",2010,15.2562097901689,9.147,5
"2088","ES1679A",2010,49.1287706362838,46.491,5
"2089","ES1691A",2010,8.84145053862671,8.011,5
"2090","ES1696A",2010,28.3385522298136,26.578,5
"2091","ES1780A",2010,7.64730749407969,6.969,5
"2092","ES1793A",2010,10.3264348064736,12.582,5
"2093","ES1804A",2010,30.2286840440524,36.773,5
"2094","ES1810A",2010,8.95387888109203,8.301,5
"2095","ES1811A",2010,14.325523655683,16.985,5
"2096","ES1818A",2010,22.3312774878021,23.163,5
"2097","ES1819A",2010,13.8872848330711,8.807,5
"2098","ES1820A",2010,7.12434971999431,5.521,5
"2099","ES1826A",2010,20.9016617476261,21.028,5
"2100","ES1827A",2010,13.0105528210947,10.602,5
"2101","ES1832A",2010,10.4573547972886,14.448,5
"2102","ES1838A",2010,24.9573046449535,13.191,5
"2103","ES1848A",2010,12.5843183812194,9.396,5
"2104","ES1853A",2010,19.3948196705657,15.71,5
"2105","ES1854A",2010,8.94140236835716,1.724,5
"2106","ES1855A",2010,13.9376544032209,3.049,5
"2107","ES1873A",2010,8.26318822012451,11.223,5
"2108","ES1907A",2010,11.1727946615744,14.758,5
"2109","ES1926A",2010,40.331996442632,30.153,5
"2110","ES1940A",2010,63.5000094420677,53.239,5
"2111","FI00378",2010,22.5553916122464,13.11,5
"2112","FI00564",2010,38.0395555750787,41.48,5
"2113","FI00356",2010,3.53636373768993,0.639,5
"2114","FI00351",2010,6.72111687309784,5.657,5
"2115","FR41001",2010,20.2614820936158,20.856,5
"2116","FR41007",2010,13.9182721615672,11.766,5
"2117","FR24007",2010,23.4099906784551,35.454,5
"2118","FR33121",2010,20.3267782456977,25.372,5
"2119","FR23179",2010,25.0640700072185,19.789,5
"2120","FR41002",2010,23.0262042958025,14.805,5
"2121","FR41017",2010,13.2228262792795,8.835,5
"2122","FR23120",2010,28.6379942729627,22.09,5
"2123","FR04156",2010,40.9925004068614,35.35,5
"2124","FR35004",2010,23.4705131654048,18.341,5
"2125","FR27007",2010,20.4020225323517,17.222,5
"2126","FR19015",2010,27.3647140603171,18.06,5
"2127","FR24009",2010,27.4194247817097,28.997,5
"2128","FR33120",2010,12.458489116822,29.205,5
"2129","FR12005",2010,39.1763603283533,41.265,5
"2130","FR32014",2010,26.17641166117,26.383,5
"2131","FR15013",2010,11.2812677498186,19.942,5
"2132","FR09010",2010,13.865803732997,12.022,5
"2133","FR22007",2010,22.2419354359228,18.571,5
"2134","FR22018",2010,20.4836218619363,14.814,5
"2135","FR07008",2010,37.9254486666271,26.002,5
"2136","FR01004",2010,17.8702571871074,16.391,5
"2137","FR12004",2010,22.5665176611226,27.765,5
"2138","FR09019",2010,31.5637830053715,18.333,5
"2139","FR06023",2010,19.706267517539,18.361,5
"2140","FR25036",2010,43.3802492322255,30.89,5
"2141","FR23068",2010,9.57123963867486,8.109,5
"2142","FR15017",2010,23.0474796878969,23.204,5
