"","station_european_code","year","gwr","obs","nfold"
"1616","ES1808A",2010,14.5634358384216,8.729,4
"1617","ES1809A",2010,26.1459119431053,24.146,4
"1618","ES1824A",2010,10.2444401288979,10.565,4
"1619","ES1828A",2010,15.518859122772,6.196,4
"1620","ES1829A",2010,14.6858687079995,6.973,4
"1621","ES1844A",2010,9.19674671647686,4.517,4
"1622","ES1845A",2010,16.3774279623218,8.484,4
"1623","ES1860A",2010,11.3430989777386,13.272,4
"1624","ES1869A",2010,38.4929729750542,46.548,4
"1625","ES1879A",2010,6.94434685308052,7.921,4
"1626","ES1880A",2010,7.24190474426471,9.784,4
"1627","ES1881A",2010,8.29580324616579,8.855,4
"1628","ES1884A",2010,17.2235619647928,15.998,4
"1629","ES1891A",2010,36.7034120501215,41.209,4
"1630","ES1892A",2010,61.5163936082473,40.975,4
"1631","ES1901A",2010,22.1704077827504,15.117,4
"1632","ES1905A",2010,20.0677237736998,16.014,4
"1633","ES1914A",2010,14.6608903086582,13.222,4
"1634","ES1921A",2010,23.7067139911566,25.714,4
"1635","ES1924A",2010,29.7583169736976,34.629,4
"1636","ES1967A",2010,17.7475830689275,16.065,4
"1637","FI00801",2010,20.072751167211,13.898,4
"1638","FI00558",2010,21.024742836649,20.833,4
"1639","FI00352",2010,2.96258028532391,1.249,4
"1640","FI00446",2010,25.9181925414494,28.896,4
"1641","FI00431",2010,14.8753635842459,18.489,4
"1642","FI00301",2010,18.1822068989159,13.174,4
"1643","FI00370",2010,33.4541158712453,30.454,4
"1644","FI00206",2010,26.892079390113,25.833,4
"1645","FI00067",2010,24.5781045281731,32.062,4
"1646","FR31019",2010,10.5337167093245,9.302,4
"1647","FR09301",2010,15.2502670575301,11.822,4
"1648","FR41005",2010,16.4337251704735,6.843,4
"1649","FR31010",2010,14.7567757720558,9.486,4
"1650","FR23001",2010,18.6426755006927,12.639,4
"1651","FR04051",2010,44.4093493585769,31.036,4
"1652","FR21031",2010,21.7390106070523,15.265,4
"1653","FR02022",2010,23.9263284614635,22.497,4
"1654","FR07011",2010,18.0247933126456,36.492,4
"1655","FR09008",2010,19.9579441641228,13.877,4
"1656","FR12031",2010,13.5875282999346,6.22,4
"1657","FR31018",2010,21.3270581583339,16.382,4
"1658","FR31013",2010,20.2469761367659,17.227,4
"1659","FR31005",2010,29.2162679025526,42.969,4
"1660","FR33305",2010,25.5914389316154,25.592,4
"1661","FR14022",2010,17.5561786545122,19.141,4
"1662","FR33102",2010,26.2283609133111,22.673,4
"1663","FR04101",2010,41.7495796160974,33.722,4
"1664","FR10026",2010,27.3431046815819,23.498,4
"1665","FR10029",2010,23.6505234041953,18.752,4
"1666","FR19003",2010,19.8956436599862,19.212,4
"1667","FR07035",2010,25.0149882337318,23.49,4
"1668","FR07034",2010,44.7541911988589,42.799,4
"1669","FR23152",2010,21.9386516954789,16.461,4
"1670","FR24033",2010,15.0521217645026,32.934,4
"1671","FR04145",2010,39.5395636347556,23.563,4
"1672","FR20017",2010,35.4208734700218,35.168,4
"1673","FR08614",2010,27.2172244972449,17.84,4
"1674","FR30022",2010,19.7312388642033,21.118,4
"1675","FR34031",2010,20.7498831699519,15.699,4
"1676","FR10034",2010,27.3059367255256,23.167,4
"1677","FR19007",2010,34.4882630362149,46.808,4
"1678","FR05070",2010,31.768401247793,24.328,4
"1679","FR21019",2010,25.3140277459913,20.251,4
"1680","FR23225",2010,28.5418515544661,20.643,4
"1681","FR31008",2010,6.69976300646687,4.626,4
"1682","FR35003",2010,25.5582482599948,22.859,4
"1683","FR09014",2010,22.6379823445865,13.568,4
"1684","FR20062",2010,47.4213819794175,34.016,4
"1685","FR03060",2010,27.760281883321,20.819,4
"1686","FR15039",2010,44.9765839135974,49.087,4
"1687","FR34032",2010,24.0875374637092,16.321,4
"1688","FR11025",2010,34.3734224663381,30.778,4
"1689","FR19021",2010,22.0859338522772,15.21,4
"1690","FR12021",2010,28.677244166636,23.114,4
"1691","FR23224",2010,34.1427371995067,59.771,4
"1692","FR04149",2010,34.2182467953958,29.101,4
"1693","FR02031",2010,29.9973664102329,32.333,4
"1694","FR02005",2010,27.589246640183,18.195,4
"1695","FR04099",2010,41.2135517453647,36.515,4
"1696","FR30037",2010,26.8138333215618,20.256,4
"1697","FR30030",2010,23.5621452976648,20.12,4
"1698","FR09399",2010,27.1959899067157,41.907,4
"1699","FR04160",2010,46.541258122903,35.795,4
"1700","FR33220",2010,16.9870383616301,33.791,4
"1701","FR25048",2010,33.5172136534748,29.504,4
"1702","FR02037",2010,33.4939421020696,29.633,4
"1703","FR34011",2010,30.2712671778515,22.302,4
"1704","FR04123",2010,57.013685362824,68.834,4
"1705","FR04122",2010,38.6176711525488,51.467,4
"1706","FR27003",2010,22.3068378728978,20.9,4
"1707","FR12008",2010,29.6193773637855,55.757,4
"1708","FR19002",2010,33.1047307990687,37.679,4
"1709","FR04071",2010,48.1040040166173,63.762,4
"1710","FR29424",2010,27.0288653598513,22.408,4
"1711","FR31015",2010,22.1334865584856,39.598,4
"1712","FR20004",2010,39.2953214602652,31.684,4
"1713","FR16040",2010,36.2264934422627,56.924,4
"1714","FR18044",2010,32.059540148166,28.526,4
"1715","FR22016",2010,25.7141623173738,25.733,4
"1716","FR11030",2010,22.4951191779533,22.759,4
"1717","FR02016",2010,26.7464529997592,24.787,4
"1718","FR18035",2010,26.5945157819323,20.585,4
"1719","FR01018",2010,25.700342922337,17.378,4
"1720","FR34014",2010,22.2259965736705,16.922,4
"1721","FR10041",2010,23.599617724996,19.979,4
"1722","FR26014",2010,25.5119500061254,45.395,4
"1723","FR01021",2010,19.2406625100702,16.875,4
"1724","FR09002",2010,20.1684567106298,12.881,4
"1725","FR04029",2010,35.5629262913594,28.173,4
"1726","FR12025",2010,20.019256740683,20.093,4
"1727","FR20061",2010,29.5685528652113,31.536,4
"1728","FR06006",2010,31.1521451383703,36.737,4
"1729","FR19031",2010,18.9895243579281,20.693,4
"1730","FR18049",2010,19.7958649264423,20.669,4
"1731","FR22017",2010,17.2903346510843,17.62,4
"1732","FR09302",2010,8.04513022902059,4.481,4
"1733","FR09003",2010,24.9196433331686,23.678,4
"1734","GB0923A",2010,28.5596308333534,58.645,4
"1735","GB0421A",2010,24.7927329453713,27.63,4
"1736","GB0741A",2010,22.2545156553758,17.784,4
"1737","GB0639A",2010,48.4240996189378,63.445,4
"1738","GB0925A",2010,30.6650377703203,32.792,4
"1739","GB0928A",2010,29.015607002874,22.849,4
"1740","GB0740A",2010,21.1096254978369,39.94,4
"1741","GB0034R",2010,20.9361701996272,19.355,4
"1742","GB0735A",2010,22.8415716457053,19.297,4
"1743","GB0643A",2010,22.0914707411283,28.311,4
"1744","GB0566A",2010,52.3594331415,58.492,4
"1745","GB0837A",2010,32.0646154830338,34.461,4
"1746","GB0038R",2010,14.0764135254965,10.252,4
"1747","GB0649A",2010,31.335650882516,28.105,4
"1748","GB0583A",2010,27.6953956208833,21.943,4
"1749","GB0043R",2010,6.66352811783147,4.768,4
"1750","GB0568A",2010,34.1881477478174,31.854,4
"1751","GB0633A",2010,23.4455616846515,57.9,4
"1752","GB0920A",2010,22.2045885595633,22.402,4
"1753","GB0998A",2010,12.0020700603195,9.397,4
"1754","GB0687A",2010,21.06657738162,35.733,4
"1755","GB0660A",2010,43.760841665958,41.925,4
"1756","GB0698A",2010,38.8719426919588,31.086,4
"1757","GB0615A",2010,35.1628176182317,38.922,4
"1758","GB0538A",2010,33.088992989964,35.208,4
"1759","GB0896A",2010,28.0906627532827,36.143,4
"1760","GB0864A",2010,29.9655515558688,26.171,4
"1761","GB0730A",2010,32.3479053717855,30.592,4
"1762","GR0002A",2010,44.8157778409221,44.362,4
"1763","GR0039A",2010,29.4875082971909,13.231,4
"1764","GR0022A",2010,38.2908127385566,22.483,4
"1765","GR0029A",2010,45.8231876307146,44.259,4
"1766","HU0022A",2010,32.4323307961214,33.79,4
"1767","HU0041A",2010,43.2882046868148,49.394,4
"1768","HU0033A",2010,17.7553713050231,18.102,4
"1769","HU0040A",2010,9.83053481036127,10.797,4
"1770","HU0034A",2010,21.2595711005402,21.109,4
"1771","IE0098A",2010,28.5474405842064,34.726,4
"1772","IT1678A",2010,30.6278182807221,66.588,4
"1773","IT1695A",2010,37.7896514125767,44.803,4
"1774","IT1818A",2010,24.6754903351461,27.75,4
"1775","IT0980A",2010,16.0350173119149,27.105,4
"1776","IT0865A",2010,29.178413059342,22.713,4
"1777","IT1856A",2010,22.2413692742433,21.733,4
"1778","IT0832A",2010,37.6144654089722,44.723,4
"1779","IT1620A",2010,29.6035821483526,26.901,4
"1780","IT1906A",2010,41.427334877572,49.602,4
"1781","IT0643A",2010,39.9687683434118,47.179,4
"1782","IT1830A",2010,37.1206022551979,33.722,4
"1783","IT1594A",2010,27.1485688150387,25.57,4
"1784","IT1392A",2010,21.4053226646403,22.384,4
"1785","IT1342A",2010,32.3872003456977,28.946,4
"1786","IT0502A",2010,28.7554314681008,44.185,4
"1787","IT1334A",2010,33.7851733926346,39.765,4
"1788","IT1532A",2010,26.7943331861752,22.121,4
"1789","IT0825A",2010,51.5928863369264,75.752,4
"1790","IT1913A",2010,30.0942505713159,38.202,4
"1791","IT1823A",2010,15.3017605684058,14.583,4
"1792","IT1233A",2010,21.1111557796428,17.097,4
"1793","IT1377A",2010,21.773876303687,17.733,4
"1794","IT1373A",2010,12.8195213704477,7.731,4
"1795","IT1917A",2010,29.9683265953669,28.831,4
"1796","IT1662A",2010,23.7048207815869,6.47,4
"1797","IT0885A",2010,31.876628644592,36.416,4
"1798","IT1478A",2010,12.9123681593807,8.063,4
"1799","IT0889A",2010,28.0114882063346,34,4
"1800","IT1852A",2010,18.3911719549566,33.158,4
"1801","IT0839A",2010,32.2744326004462,29.476,4
"1802","IT1153A",2010,41.1236741162361,30.322,4
"1803","IT1529A",2010,21.7232654375393,34.272,4
"1804","IT1029A",2010,41.076223491486,36.291,4
"1805","IT1604A",2010,20.8769855422655,15.536,4
"1806","IT0948A",2010,32.8119548602349,29.998,4
"1807","IT0882A",2010,37.5858531487453,59.133,4
"1808","IT0861A",2010,39.9811814309469,101.819,4
"1809","IT0992A",2010,13.1123221437647,7.527,4
"1810","IT1200A",2010,20.2841305874552,48.274,4
"1811","IT1694A",2010,22.7045418225119,18.088,4
"1812","IT1688A",2010,11.6643716437789,7.852,4
"1813","IT0741A",2010,28.4298619009189,25.015,4
"1814","IT1942A",2010,8.26343863760869,4.734,4
"1815","IT1664A",2010,10.6453162516996,8.206,4
"1816","IT2031A",2010,21.02450416304,31.141,4
"1817","IT1587A",2010,28.7478756200405,29.473,4
"1818","IT0828A",2010,45.0027733689795,64.479,4
"1819","IT0063A",2010,21.7337387557016,18.592,4
"1820","IT1239A",2010,19.0469245571957,15.885,4
"1821","IT0706A",2010,34.4388906343307,33.459,4
"1822","IT0743A",2010,34.3324183927225,22.416,4
"1823","IT1668A",2010,26.057219677483,18.155,4
"1824","IT1536A",2010,37.466942474958,20.231,4
"1825","IT1867A",2010,30.6574998881344,30.963,4
"1826","IT0709A",2010,34.736559077289,31.472,4
"1827","IT1043A",2010,30.491382675666,27.164,4
"1828","IT1697A",2010,16.9414683046417,21.716,4
"1829","IT1017A",2010,44.6877251295959,53.74,4
"1830","IT0477A",2010,66.0436481705563,73.358,4
"1831","IT0467A",2010,63.5504520236666,64.067,4
"1832","IT1812A",2010,20.5772279884598,8.096,4
"1833","IT1172A",2010,30.2940114676419,30.154,4
"1834","IT1960A",2010,20.4025373460825,20.065,4
"1835","IT1174A",2010,27.8129217254846,24.243,4
"1836","IT1667A",2010,13.9535336724965,10.202,4
"1837","IT1518A",2010,41.6357831975063,31.629,4
"1838","IT1259A",2010,17.2035460476764,17.651,4
"1839","IT1305A",2010,53.6280345408255,57.228,4
"1840","IT1282A",2010,22.7502329909328,52.753,4
"1841","IT1390A",2010,27.8004009566047,27.404,4
"1842","IT1849A",2010,36.6897828177164,39.47,4
"1843","IT1531A",2010,26.6328809161057,36.215,4
"1844","IT1847A",2010,13.8449399039829,21.115,4
"1845","IT1048A",2010,39.3516391241603,32.423,4
"1846","IT0912A",2010,34.4201098884011,51.471,4
"1847","IT1453A",2010,32.1357223557636,36.568,4
"1848","IT1110A",2010,26.3814654101035,18.686,4
"1849","IT1989A",2010,27.5507888350572,27.11,4
"1850","IT0945A",2010,40.7569156139802,48.253,4
"1851","IT1099A",2010,35.5746474220052,40.039,4
"1852","IT1553A",2010,29.1315127860106,25.881,4
"1853","IT0505A",2010,15.3008461255492,3.323,4
"1854","IT1925A",2010,26.4006503757913,26.203,4
"1855","IT1547A",2010,21.4162121951695,13.471,4
"1856","IT1865A",2010,25.3465488800987,20.304,4
"1857","IT1460A",2010,25.5228684855461,24.902,4
"1858","IT1967A",2010,23.5030793836484,27.223,4
"1859","IT0840A",2010,31.3244502824564,29.186,4
"1860","IT0441A",2010,34.6514570565528,32.818,4
"1861","IT1800A",2010,22.2253646252606,34.451,4
"1862","IT1952A",2010,21.2928058378787,16.229,4
"1863","IT0963A",2010,35.8239313893244,30.374,4
"1864","IT1862A",2010,40.8432838435659,41.701,4
"1865","IT1840A",2010,17.1832010756199,13.148,4
"1866","IT1336A",2010,45.0429108368776,33.557,4
"1867","IT1343A",2010,29.4813107645799,26.688,4
"1868","IT1948A",2010,22.9745711261238,22.146,4
"1869","IT0758A",2010,49.1371518676057,39.103,4
"1870","IT1603A",2010,24.2393777541455,34.006,4
"1871","IT1611A",2010,20.2323642214726,31.685,4
"1872","IT1610A",2010,19.547981278856,12.641,4
"1873","IT1637A",2010,31.1536180210634,42.246,4
"1874","LI0002A",2010,32.3438670928056,23.591,4
"1875","LT00004",2010,23.8858927283783,16.662,4
"1876","LU0101A",2010,31.6610821072341,37.166,4
"1877","LU0103A",2010,14.3712050110882,11.881,4
"1878","NL00012",2010,38.4653694421855,44.81,4
"1879","NL00918",2010,13.1410872942355,12.1,4
"1880","NL00631",2010,14.7932374043904,14.247,4
"1881","NL00230",2010,21.3312462370026,20.837,4
"1882","NL00227",2010,22.7420509051697,22.104,4
"1883","NL00404",2010,35.845874858099,32.135,4
"1884","NL00107",2010,24.6810546743362,21.592,4
"1885","NL00448",2010,49.7294148142844,50.858,4
"1886","NL00433",2010,34.6784208364776,37.574,4
"1887","NL00738",2010,17.3966648684193,18.596,4
"1888","NL00437",2010,23.2871223054045,22.567,4
"1889","NL00133",2010,27.2587421667142,17.444,4
"1890","NO0067A",2010,26.5692274233586,45.225,4
"1891","NO0015A",2010,26.4118897325156,39.491,4
"1892","NO0082A",2010,16.1968905407056,9.252,4
"1893","PT01026",2010,14.2950433317235,41.573,4
"1894","PT02017",2010,13.4891449001293,27.486,4
"1895","PT03070",2010,31.4811541116718,25.656,4
"1896","PT03096",2010,7.55417343715592,6.926,4
"1897","PT01021",2010,33.9776029476523,9.41,4
"1898","PT01046",2010,30.2248992282242,37.151,4
"1899","PT02020",2010,6.52584476275336,3.851,4
"1900","PT01051",2010,17.2748138445586,18.215,4
"1901","PT02022",2010,11.2958676587239,9.836,4
"1902","PT03063",2010,22.7191986541955,25.683,4
"1903","PT04003",2010,7.92856392253714,2.644,4
"1904","SE0085A",2010,36.3815380156394,23.33,4
"1905","SE0003A",2010,32.16983034194,46.957,4
"1906","SE0094A",2010,49.47397957695,33.393,4
"1907","AT82708",2010,26.3192842015217,24.821,5
"1908","AT80807",2010,40.5993094897749,34.545,5
"1909","AT0ENK1",2010,22.3652762374887,13.297,5
"1910","AT81919",2010,36.6248538669275,56.615,5
"1911","AT60191",2010,27.1031892794856,20.11,5
"1912","AT60138",2010,33.2491463947893,24.359,5
"1913","AT60171",2010,31.6721439672128,32.876,5
"1914","AT53055",2010,20.9702099056689,10.619,5
"1915","AT60137",2010,16.6678109649379,7.197,5
"1916","AT0ILL1",2010,11.6581317516632,10.8,5
"1917","AT10003",2010,16.7047919008509,16.151,5
"1918","AT30599",2010,25.556505690085,30.028,5
"1919","AT72552",2010,28.9411743217956,30.046,5
"1920","AT72550",2010,31.1815629320899,56.331,5
"1921","AT60197",2010,29.3689485941124,24.799,5
"1922","AT72910",2010,31.3274175947232,40.119,5
"1923","AT80706",2010,27.9141535737725,22.808,5
"1924","AT60194",2010,16.1752186341689,19.802,5
"1925","AT10002",2010,22.084233799935,11.348,5
"1926","AT0PIL1",2010,13.6492204878458,10.165,5
"1927","AT51200",2010,38.2725816205011,27.292,5
"1928","AT51000",2010,42.1738032273919,58.652,5
"1929","AT2WO35",2010,23.0012194627578,12.044,5
"1930","AT4S409",2010,27.8949186958771,19.802,5
"1931","AT31906",2010,18.0460001546329,9.248,5
"1932","AT2VI12",2010,34.0654972798367,33.201,5
"1933","AT60181",2010,25.6285164874758,24.356,5
"1934","AT9KEND",2010,36.9403680486711,31.345,5
"1935","AT9LIES",2010,34.4224313023892,29.663,5
"1936","AT90LOB",2010,17.1672759821898,16.678,5
"1937","BELOB01",2010,22.3014491928259,27.773,5
"1938","BETB005",2010,43.9619517557392,40.487,5
"1939","BETR002",2010,37.7362433991856,53.747,5
"1940","BETN035",2010,26.5120223923631,22.377,5
"1941","BETR815",2010,34.7761175385351,36.318,5
"1942","BETR894",2010,28.2380561317006,38.914,5
"1943","BETN063",2010,22.8076481952277,23.002,5
"1944","BETN093",2010,15.1892090131834,15.896,5
"1945","BETR222",2010,31.1541555574937,30.461,5
"1946","BETN012",2010,20.2480776476007,18.768,5
"1947","BETR710",2010,24.9916422778922,28.267,5
"1948","BETR721",2010,27.7353778731374,30.524,5
"1949","BETR750",2010,29.6810174317516,31.266,5
"1950","BETE714",2010,21.5779451389434,19.404,5
"1951","BETE715",2010,20.4211704725746,19.715,5
"1952","CH0008A",2010,36.0974043395315,23.579,5
"1953","CH0004R",2010,12.7423472692463,6.814,5
"1954","CH0005A",2010,37.4855497664734,28.224,5
"1955","CH0048A",2010,35.1749018068558,35.542,5
"1956","CH0041A",2010,23.7048067802331,25.017,5
"1957","CH0019A",2010,16.9536769047389,9.916,5
"1958","CH0014A",2010,33.1111425077419,26.172,5
"1959","DENW207",2010,34.1022128126497,56.131,5
"1960","DETH011",2010,31.4318798882312,18.453,5
"1961","DEBY002",2010,19.2979349677176,21.501,5
"1962","DEST095",2010,19.8011731034527,30.519,5
"1963","DEBY007",2010,40.7086546658923,40.318,5
"1964","DEBY099",2010,24.9605139342618,23,5
"1965","DEBE032",2010,13.4431189466601,15.384,5
"1966","DEBE066",2010,24.0237102182194,21.587,5
"1967","DEBE069",2010,40.1136981547867,49.981,5
"1968","DEBY079",2010,20.6468776127597,20.592,5
"1969","DENW186",2010,35.9488157846209,38.674,5
"1970","DENW067",2010,33.7278834077433,26.932,5
"1971","DEST039",2010,7.03027159099621,5.18,5
"1972","DESH011",2010,20.8429523208144,15.189,5
"1973","DEST002",2010,22.4958832262747,16.555,5
"1974","DENW002",2010,31.3720319048825,21.707,5
"1975","DENW224",2010,37.5424263481602,38.181,5
"1976","DEST104",2010,10.1645250273584,11.386,5
"1977","DENW008",2010,37.4307008583999,32.673,5
"1978","DENW071",2010,32.4784373094193,30.078,5
"1979","DEBB060",2010,20.7201487998253,27.621,5
"1980","DENW134",2010,41.3228110132545,53.816,5
"1981","DENW247",2010,44.2348463420936,37.532,5
"1982","DESH022",2010,33.5126031000731,34.875,5
"1983","DERP026",2010,34.4010417260379,37.207,5
"1984","DEHE041",2010,48.4193474386749,56.19,5
"1985","DEHE008",2010,39.7473837260023,34.898,5
"1986","DESN017",2010,32.6112893622556,26.804,5
"1987","DEBW122",2010,32.8062435972489,69.836,5
"1988","DENW022",2010,38.3995400568599,29.763,5
"1989","DESN019",2010,25.5095814995128,26.038,5
"1990","DENW180",2010,26.065037563609,23.837,5
"1991","DETH040",2010,12.2562669577737,6.844,5
"1992","DENI042",2010,23.9511687442645,15.808,5
"1993","DENI068",2010,32.2692797457804,40.593,5
"1994","DEST075",2010,45.4785867107474,34.983,5
"1995","DEHH016",2010,21.5126291694301,26.087,5
"1996","DEHH068",2010,36.6419314586904,59.53,5
"1997","DEHH076",2010,29.8904607196511,27.356,5
"1998","DEHH064",2010,40.093215586799,53.425,5
"1999","DEHH070",2010,36.0489280417961,70,5
"2000","DEHH050",2010,19.5390066042214,15.996,5
"2001","DEHH059",2010,26.0088085287414,29.827,5
"2002","DENI054",2010,31.287160984064,21.145,5
"2003","DEHE063",2010,32.0209087337825,36.728,5
"2004","DETH041",2010,22.2161109306209,20.19,5
"2005","DEHE060",2010,9.58062493130767,7.948,5
"2006","DENW116",2010,32.3431348372608,35.028,5
"2007","DENW053",2010,36.4865115908177,29.669,5
"2008","DENW059",2010,31.6089628789879,35.497,5
"2009","DESN025",2010,48.7737647391091,48.374,5
"2010","DESN059",2010,28.4550004588666,21.411,5
"2011","DENW079",2010,37.2096369507219,35.168,5
"2012","DENI062",2010,20.8488540776945,16.131,5
"2013","DENW006",2010,30.2147610849204,28.283,5
"2014","DEST077",2010,32.0359572660435,22.715,5
"2015","DENW100",2010,30.3506632625361,27.024,5
"2016","DEBY089",2010,28.3126001070898,28.08,5
"2017","DEBY115",2010,61.7188149332316,98.73,5
"2018","DEBY043",2010,35.1976509964775,38.905,5
"2019","DETH027",2010,12.3705402120762,9.21,5
"2020","DEBY054",2010,36.7772647217248,34.044,5
"2021","DERP017",2010,12.1647996939374,8.544,5
"2022","DETH042",2010,8.98693359347968,8.394,5
"2023","DEBB073",2010,29.5537443498387,42.914,5
"2024","DEMV022",2010,30.2041571028492,32.439,5
"2025","DEMV007",2010,10.3514736501065,13.914,5
"2026","DESL010",2010,24.9335471579937,24.95,5
"2027","DESL011",2010,20.6974995123945,15.787,5
"2028","DESL013",2010,31.3300938058477,22.758,5
"2029","DEBB029",2010,16.2193629552269,11.861,5
"2030","DERP018",2010,33.7514847605335,35.203,5
"2031","DEBW013",2010,41.7125474974571,29.447,5
"2032","DEBW099",2010,57.1060715140387,70.678,5
"2033","DEBY088",2010,22.4903279514485,22.216,5
"2034","DEBW136",2010,34.7807695327736,77.754,5
"2035","DEST098",2010,6.27043447050195,5.908,5
"2036","DEBB084",2010,9.93002899028806,11.251,5
"2037","DEUB005",2010,7.50947072155053,8.079,5
"2038","DEHE051",2010,10.8224315090489,7.038,5
"2039","DEST081",2010,27.7406038207911,28.271,5
"2040","DENW030",2010,31.2494999276002,24.446,5
"2041","DENI041",2010,13.7419919070505,14.41,5
"2042","DEST066",2010,22.043669220248,13.429,5
"2043","DEST092",2010,20.8708404644447,36.024,5
"2044","DERP025",2010,29.5281429391866,24.196,5
"2045","DK0030A",2010,40.3403282724862,39.183,5
"2046","DK0052A",2010,23.2421072737337,20.495,5
"2047","ES0005R",2010,7.43575734153376,2.39,5
"2048","ES0110A",2010,33.4851763579195,30.366,5
"2049","ES0201A",2010,11.9024794143839,4.678,5
"2050","ES0327A",2010,8.52415545395649,3.535,5
"2051","ES0330A",2010,7.53998201610831,4.112,5
"2052","ES0587A",2010,19.0156581549006,10.042,5
"2053","ES0620A",2010,14.1982158236574,18.992,5
"2054","ES0633A",2010,25.7081257425894,25.985,5
"2055","ES0777A",2010,9.22146374508107,9.923,5
"2056","ES0892A",2010,9.61829694474853,11.845,5
"2057","ES0905A",2010,25.2480191308024,28.782,5
"2058","ES1037A",2010,19.3076830790419,33.902,5
"2059","ES1039A",2010,30.1570416379401,24.538,5
"2060","ES1076A",2010,32.5952196449821,15.069,5
"2061","ES1135A",2010,31.876111640604,25.41,5
"2062","ES1279A",2010,13.4637618500876,15.198,5
"2063","ES1339A",2010,33.3405887240819,22.156,5
"2064","ES1351A",2010,27.1862329792871,19.808,5
"2065","ES1359A",2010,10.4027014665247,4.592,5
"2066","ES1369A",2010,6.3820739309585,9.351,5
"2067","ES1400A",2010,14.7694795381736,12.925,5
"2068","ES1432A",2010,13.6651790289216,9.762,5
"2069","ES1435A",2010,5.78979375747469,5.588,5
"2070","ES1442A",2010,23.9620634352685,30.923,5
"2071","ES1450A",2010,24.3485409154095,29.522,5
"2072","ES1488A",2010,9.20483569629643,7.868,5
"2073","ES1491A",2010,15.328026958854,11.197,5
"2074","ES1492A",2010,28.0292994527594,28.015,5
"2075","ES1525A",2010,53.9150910619262,54.023,5
"2076","ES1529A",2010,21.3980043678569,19.835,5
"2077","ES1532A",2010,48.2041825029277,42.421,5
"2078","ES1572A",2010,19.4846569305362,17.634,5
"2079","ES1578A",2010,19.6067963180686,16.41,5
"2080","ES1596A",2010,21.8425479340993,18.25,5
"2081","ES1611A",2010,14.8178716029475,22.205,5
"2082","ES1630A",2010,21.3333646735049,17.584,5
"2083","ES1640A",2010,23.8423161167116,19.481,5
"2084","ES1645A",2010,39.066719459844,47.162,5
"2085","ES1649A",2010,11.7299323311012,10.527,5
"2086","ES1662A",2010,8.66058793699687,3.878,5
"2087","ES1675A",2010,13.3932349789148,9.147,5
"2088","ES1679A",2010,49.1043464408041,46.491,5
"2089","ES1691A",2010,7.98450339832244,8.011,5
"2090","ES1696A",2010,28.5639433723128,26.578,5
"2091","ES1780A",2010,10.0848850976581,6.969,5
"2092","ES1793A",2010,11.5125509637334,12.582,5
"2093","ES1804A",2010,28.4143290877523,36.773,5
"2094","ES1810A",2010,8.56942580026333,8.301,5
"2095","ES1811A",2010,13.8528237974944,16.985,5
"2096","ES1818A",2010,21.7788852602686,23.163,5
"2097","ES1819A",2010,13.8349057138167,8.807,5
"2098","ES1820A",2010,7.95430598975641,5.521,5
"2099","ES1826A",2010,18.3180546899114,21.028,5
"2100","ES1827A",2010,11.9687693455321,10.602,5
"2101","ES1832A",2010,9.19043575249145,14.448,5
"2102","ES1838A",2010,23.4043244148463,13.191,5
"2103","ES1848A",2010,11.0180661438585,9.396,5
"2104","ES1853A",2010,18.5599271528675,15.71,5
"2105","ES1854A",2010,7.79696599018541,1.724,5
"2106","ES1855A",2010,12.8163595087266,3.049,5
"2107","ES1873A",2010,10.325013371827,11.223,5
"2108","ES1907A",2010,11.4636792673509,14.758,5
"2109","ES1926A",2010,36.2283513995539,30.153,5
"2110","ES1940A",2010,58.664297780155,53.239,5
"2111","FI00378",2010,22.6233620082259,13.11,5
"2112","FI00564",2010,37.9624483640316,41.48,5
"2113","FI00356",2010,3.6959158857419,0.639,5
"2114","FI00351",2010,6.57359274811024,5.657,5
"2115","FR41001",2010,24.0057659492668,20.856,5
"2116","FR41007",2010,16.1812033135675,11.766,5
"2117","FR24007",2010,25.1704147811675,35.454,5
"2118","FR33121",2010,19.3536710134079,25.372,5
"2119","FR23179",2010,23.9651431498942,19.789,5
"2120","FR41002",2010,28.3200844969178,14.805,5
"2121","FR41017",2010,19.2646815323407,8.835,5
"2122","FR23120",2010,28.1431893160452,22.09,5
"2123","FR04156",2010,40.2245886456353,35.35,5
"2124","FR35004",2010,21.8784840907698,18.341,5
"2125","FR27007",2010,21.4479065446854,17.222,5
"2126","FR19015",2010,27.0477735595582,18.06,5
"2127","FR24009",2010,29.0456368086326,28.997,5
"2128","FR33120",2010,14.0908500514406,29.205,5
"2129","FR12005",2010,33.667042542917,41.265,5
"2130","FR32014",2010,25.0612465359588,26.383,5
"2131","FR15013",2010,13.8128831551512,19.942,5
"2132","FR09010",2010,16.5985018592276,12.022,5
"2133","FR22007",2010,20.4034880296831,18.571,5
"2134","FR22018",2010,20.8069379432901,14.814,5
"2135","FR07008",2010,39.601762267708,26.002,5
"2136","FR01004",2010,19.0009982714721,16.391,5
"2137","FR12004",2010,22.3277915826699,27.765,5
"2138","FR09019",2010,27.8934250834366,18.333,5
"2139","FR06023",2010,19.0535149322985,18.361,5
"2140","FR25036",2010,35.6987375803791,30.89,5
"2141","FR23068",2010,12.3123514069179,8.109,5
"2142","FR15017",2010,23.0225292723427,23.204,5
"2143","FR19091",2010,22.148510156416,14.815,5
